# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
286.44000000000000,200.171157836914062,-0.008273124694824,0.000178942078491,-2.248190879821777,10643.603515625000000,134.985717773437500,-0.006586890202015
286.47300000000000,200.166824340820312,-0.008275032043457,0.000178965841769,-2.248155593872070,10643.677734375000000,135.017318725585937,-0.006590131204575
286.50600000000000,200.162490844726562,-0.008275032043457,0.000178989546839,-2.248121261596679,10643.751953125000000,135.048904418945312,-0.006593368481844
286.53900000000000,200.158157348632812,-0.008275032043457,0.000179013339220,-2.248085975646972,10643.826171875000000,135.078430175781250,-0.006596508901566
286.57200000000000,200.153823852539062,-0.008275985717773,0.000179037335328,-2.248050689697265,10643.900390625000000,135.110046386718750,-0.006599751766771
286.60500000000000,200.149490356445312,-0.008275985717773,0.000179061273229,-2.248015403747558,10643.974609375000000,135.143737792968750,-0.006603095214813
286.63800000000000,200.145156860351562,-0.008278846740722,0.000179085298441,-2.247980117797851,10644.048828125000000,135.175354003906250,-0.006606338080018
286.67100000000000,200.140838623046875,-0.008281707763671,0.000179105743882,-2.247942924499511,10644.123046875000000,135.206970214843750,-0.006609580945223
286.70400000000000,200.136489868164062,-0.008275985717773,0.000179124093847,-2.247907638549804,10644.197265625000000,135.238601684570312,-0.006612823810428
286.73700000000000,200.132171630859375,-0.008279800415039,0.000179145965375,-2.247871398925781,10644.271484375000000,135.270233154296875,-0.006616070400923
286.77000000000000,200.127822875976562,-0.008278846740722,0.000179170543560,-2.247835159301757,10644.345703125000000,135.301864624023437,-0.006619315128773
286.80300000000000,200.123504638671875,-0.008281707763671,0.000179195849341,-2.247799873352050,10644.419921875000000,135.333526611328125,-0.006622561719268
286.83600000000000,200.119171142578125,-0.008282661437988,0.000179220820427,-2.247765541076660,10644.494140625000000,135.365173339843750,-0.006625804584473
286.86900000000000,200.114837646484375,-0.008285522460937,0.000179245602339,-2.247730255126953,10644.568359375000000,135.396820068359375,-0.006629053037613
286.90200000000000,200.110504150390625,-0.008287429809570,0.000179270442458,-2.247695922851562,10644.642578125000000,135.428466796875000,-0.006632297765463
286.93500000000000,200.106170654296875,-0.008286476135253,0.000179295617272,-2.247661590576171,10644.716796875000000,135.460128784179687,-0.006635546218603
286.96800000000000,200.101837158203125,-0.008289337158203,0.000179320981260,-2.247624397277832,10644.791015625000000,135.491790771484375,-0.006638789083808
287.00100000000000,200.097503662109375,-0.008289337158203,0.000179346403456,-2.247588157653808,10644.865234375000000,135.523422241210937,-0.006642037536948
287.03400000000000,200.093185424804687,-0.008291244506835,0.000179371752892,-2.247552871704101,10644.939453125000000,135.555099487304687,-0.006645282264798
287.06700000000000,200.088851928710937,-0.008294105529785,0.000179397306055,-2.247515678405761,10645.013671875000000,135.586761474609375,-0.006648530717939
287.10000000000000,200.084518432617187,-0.008296966552734,0.000179422917426,-2.247481346130371,10645.087890625000000,135.618438720703125,-0.006651781033724
287.13300000000000,200.080184936523437,-0.008296966552734,0.000179448587005,-2.247447013854980,10645.162109375000000,135.650115966796875,-0.006655027624219
287.16600000000000,200.075851440429687,-0.008295059204101,0.000179474300239,-2.247411727905273,10645.236328125000000,135.681793212890625,-0.006658277940005
287.19900000000000,200.071517944335937,-0.008296966552734,0.000179500071681,-2.247376441955566,10645.310546875000000,135.713470458984375,-0.006661526393145
287.23200000000000,200.067184448242187,-0.008299827575683,0.000179526032297,-2.247342109680175,10645.384765625000000,135.745162963867187,-0.006664778571575
287.26500000000000,200.062850952148437,-0.008297920227050,0.000179552051122,-2.247305870056152,10645.458984375000000,135.776870727539062,-0.006668030750006
287.29800000000000,200.058532714843750,-0.008304595947265,0.000179578375536,-2.247271537780761,10645.533203125000000,135.808578491210937,-0.006671284791082
287.33100000000000,200.054199218750000,-0.008304595947265,0.000179604627192,-2.247235298156738,10645.607421875000000,135.840301513671875,-0.006674535106867
287.36400000000000,200.049850463867187,-0.008305549621582,0.000179630922502,-2.247200012207031,10645.681640625000000,135.872009277343750,-0.006677783560007
287.39700000000000,200.045532226562500,-0.008308410644531,0.000179657406988,-2.247165679931640,10645.755859375000000,135.903732299804687,-0.006681033875793
287.43000000000000,200.041198730468750,-0.008306503295898,0.000179684066097,-2.247131347656250,10645.830078125000000,135.935455322265625,-0.006684286054223
287.46300000000000,200.036865234375000,-0.008306503295898,0.000179710899828,-2.247096061706542,10645.904296875000000,135.967193603515625,-0.006687540095299
287.49600000000000,200.032531738281250,-0.008308410644531,0.000179737646249,-2.247059822082519,10645.978515625000000,135.998931884765625,-0.006690792273730
287.52900000000000,200.028198242187500,-0.008313179016113,0.000179764436325,-2.247025489807128,10646.052734375000000,136.030670166015625,-0.006694048177450
287.56200000000000,200.023880004882812,-0.008315086364746,0.000179791270056,-2.246990203857421,10646.126953125000000,136.062408447265625,-0.006697305943816
287.59500000000000,200.019531250000000,-0.008317947387695,0.000179818409378,-2.246954917907714,10646.201171875000000,136.094177246093750,-0.006700559984892
287.62800000000000,200.015197753906250,-0.008317947387695,0.000179845592356,-2.246919631958007,10646.275390625000000,136.123825073242187,-0.006703713443130
287.66100000000000,200.010848999023437,-0.008317947387695,0.000179872949956,-2.246883392333984,10646.349609375000000,136.155593872070312,-0.006706967484205
287.69400000000000,200.006500244140625,-0.008319854736328,0.000179900336661,-2.246848106384277,10646.423828125000000,136.189453125000000,-0.006710323970764
287.72700000000000,200.002151489257812,-0.008319854736328,0.000179927636054,-2.246812820434570,10646.498046875000000,136.221221923828125,-0.006713579874485
287.76000000000000,199.997802734375000,-0.008321762084960,0.000179951326572,-2.246775627136230,10646.572265625000000,136.253005981445312,-0.006716837640851
287.79300000000000,199.993453979492187,-0.008321762084960,0.000179972746991,-2.246740341186523,10646.646484375000000,136.284790039062500,-0.006720093544572
287.82600000000000,199.989105224609375,-0.008321762084960,0.000179997397935,-2.246705055236816,10646.720703125000000,136.316574096679687,-0.006723353173583
287.85900000000000,199.984756469726562,-0.008322715759277,0.000180024595465,-2.246668815612792,10646.794921875000000,136.348358154296875,-0.006726612802594
287.89200000000000,199.980422973632812,-0.008326530456542,0.000180052476935,-2.246632575988769,10646.869140625000000,136.380157470703125,-0.006729870568960
287.92500000000000,199.976058959960937,-0.008322715759277,0.000180079747224,-2.246595382690429,10646.943359375000000,136.411941528320312,-0.006733133923262
