# Airspeed control: 230 m/s -> 235 m/s and Vertical speed: 0 m/s 
# Column headers are: 
# - T: simulation time [s] 
# - Va: airspeed [m/s] 
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
29.465000000000000,235.117695990345879,0.002284029742851,0.000008273189772,0.006690762691504,10002.976111171545199,1.554987370292935,0.013860681558660
29.469999999999999,235.117607107516591,0.002278461677610,0.000008288822085,0.006704240207759,10002.976077717732551,1.554987370292935,0.013860681558660
29.475000000000001,235.117518218313222,0.002272900934896,0.000008304425785,0.006717690027272,10002.976044196531802,1.554987370292935,0.013860681558660
29.480000000000000,235.117429322763400,0.002267343138190,0.000008320005210,0.006731112186031,10002.976010608081197,1.555028937772229,0.013860464258726
29.484999999999999,235.117340420889207,0.002261784825448,0.000008335553603,0.006744506698270,10002.975976952520796,1.555028937772229,0.013860464258726
29.490000000000002,235.117251513063025,0.002256239234885,0.000008351055425,0.006757873552806,10002.975943229987024,1.555028937772229,0.013860464258726
29.495000000000001,235.117162599317879,0.002250700955329,0.000008366528747,0.006771212812512,10002.975909440619944,1.555028937772229,0.013860464258726
29.500000000000000,235.117073679679777,0.002245165618605,0.000008381977901,0.006784524513362,10002.975875584555979,1.555071018838439,0.013860247370727
29.504999999999999,235.116984754168925,0.002239629769313,0.000008397396140,0.006797808669608,10002.975841661933373,1.555071018838439,0.013860247370727
29.510000000000002,235.116895823160462,0.002234106620254,0.000008412767957,0.006811065270028,10002.975807672890369,1.555071018838439,0.013860247370727
29.515000000000001,235.116806886685652,0.002228590770594,0.000008428111387,0.006824294377423,10002.975773617563391,1.555071018838439,0.013860247370727
29.520000000000000,235.116717944768681,0.002223077860576,0.000008443430754,0.006837496027749,10002.975739496090682,1.555113609661752,0.013860030896227
29.525000000000002,235.116628997428137,0.002217564441443,0.000008458719325,0.006850670235283,10002.975705308610486,1.555113609661752,0.013860030896227
29.530000000000001,235.116540045041688,0.002212063700505,0.000008473961621,0.006863816988761,10002.975671055259227,1.555113609661752,0.013860030896227
29.535000000000000,235.116451087638893,0.002206570247324,0.000008489175644,0.006876936350911,10002.975636736175147,1.555113609661752,0.013860030896227
29.539999999999999,235.116362125242205,0.002201079730549,0.000008504365709,0.006890028357669,10002.975602351492853,1.555156706425564,0.013859814836775
29.545000000000002,235.116273157868505,0.002195588708130,0.000008519525096,0.006903093023344,10002.975567901350587,1.555156706425564,0.013859814836775
29.550000000000001,235.116184185898078,0.002190110341743,0.000008534638355,0.006916130336617,10002.975533385884773,1.555156706425564,0.013859814836775
29.555000000000000,235.116095209358718,0.002184639251418,0.000008549723456,0.006929140360154,10002.975498805233656,1.555156706425564,0.013859814836775
29.560000000000002,235.116006228271175,0.002179171094237,0.000008564784702,0.006942123129871,10002.975464159531839,1.555200305326533,0.013859599193901
29.565000000000001,235.115917242650625,0.002173702434861,0.000008579815389,0.006955078660096,10002.975429448915747,1.555200305326533,0.013859599193901
29.570000000000000,235.115828252879908,0.002168246409298,0.000008594800096,0.006968006939474,10002.975394673521805,1.555200305326533,0.013859599193901
29.574999999999999,235.115739258985087,0.002162797648021,0.000008609756756,0.006980908030594,10002.975359833486436,1.555200305326533,0.013859599193901
29.580000000000002,235.115650260985262,0.002157351816606,0.000008624689668,0.006993781969355,10002.975324928946065,1.555244402574491,0.013859383969123
29.585000000000001,235.115561258893791,0.002151905486455,0.000008639592137,0.007006628770105,10002.975289960037117,1.555244402574491,0.013859383969123
29.590000000000000,235.115472253096243,0.002146471767768,0.000008654448775,0.007019448421449,10002.975254926892376,1.555244402574491,0.013859383969123
29.594999999999999,235.115383243616890,0.002141045301553,0.000008669277479,0.007032240985904,10002.975219829650086,1.555244402574491,0.013859383969123
29.600000000000001,235.115294230473097,0.002135621761894,0.000008684082538,0.007045006499348,10002.975184668444854,1.555288994392456,0.013859169163939
29.605000000000000,235.115205213676546,0.002130197726940,0.000008698857273,0.007057744976155,10002.975149443413102,1.555288994392456,0.013859169163939
29.609999999999999,235.115116193615364,0.002124786281032,0.000008713586323,0.007070456404885,10002.975114154687617,1.555288994392456,0.013859169163939
29.615000000000002,235.115027170312089,0.002119382075712,0.000008728287553,0.007083140847983,10002.975078802404823,1.555288994392456,0.013859169163939
29.620000000000001,235.114938143782439,0.002113980793611,0.000008742965243,0.007095798341306,10002.975043386701145,1.555334077016697,0.013858954779832
29.625000000000000,235.114849114036360,0.002108579019668,0.000008757612725,0.007108428899251,10002.975007907709369,1.555334077016697,0.013858954779832
29.629999999999999,235.114760081464539,0.002103189812239,0.000008772214671,0.007121032510334,10002.974972365564099,1.555334077016697,0.013858954779832
29.635000000000002,235.114671046087835,0.002097807833472,0.000008786788909,0.007133609236931,10002.974936760401761,1.555334077016697,0.013858954779832
29.640000000000001,235.114582007920177,0.002092428774569,0.000008801339710,0.007146159114876,10002.974901092355140,1.555379646696547,0.013858740818270
29.645000000000000,235.114492966970005,0.002087049227248,0.000008815860422,0.007158682158586,10002.974865361558841,1.555379646696547,0.013858740818270
29.650000000000002,235.114403923630391,0.002081682223835,0.000008830335744,0.007171178356542,10002.974829568147470,1.555379646696547,0.013858740818270
29.655000000000001,235.114314877920521,0.002076322437098,0.000008844783470,0.007183647771037,10002.974793712255632,1.555379646696547,0.013858740818270
29.660000000000000,235.114225829852671,0.002070965566832,0.000008859207865,0.007196090437892,10002.974757794016114,1.555425699694599,0.013858527280703
29.664999999999999,235.114136779433608,0.002065608211582,0.000008873602286,0.007208506371541,10002.974721813563519,1.555425699694599,0.013858527280703
