scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
340.56000000000000,185.086914062500000,2.123435974121093,-0.011450174264609,-20.859619140625000,10950.553710937500000,1886.676391601562500,-0.230758905410766
340.60400000000000,185.082168579101562,2.123903751373291,-0.011450051330029,-20.848274230957031,10950.658203125000000,1886.905517578125000,-0.230790272355079
340.64800000000000,185.077438354492187,2.124368190765380,-0.011449933983385,-20.836921691894531,10950.762695312500000,1887.134765625000000,-0.230821624398231
340.69200000000000,185.072692871093750,2.124831199645996,-0.011449822224676,-20.825569152832031,10950.867187500000000,1887.363891601562500,-0.230852991342544
340.73600000000000,185.067962646484375,2.125294685363769,-0.011449716053903,-20.814216613769531,10950.971679687500000,1887.593017578125000,-0.230884343385696
340.78000000000000,185.063232421875000,2.125754833221435,-0.011449615471065,-20.802860260009765,10951.076171875000000,1887.822265625000000,-0.230915710330009
340.82400000000000,185.058502197265625,2.126213073730468,-0.011449520476162,-20.791503906250000,10951.180664062500000,1888.051391601562500,-0.230947062373161
340.86800000000000,185.053787231445312,2.126669883728027,-0.011449431069195,-20.780147552490234,10951.284179687500000,1888.280517578125000,-0.230978429317474
340.91200000000000,185.049057006835937,2.127127647399902,-0.011449347250163,-20.768787384033203,10951.387695312500000,1888.509765625000000,-0.231009781360626
340.95600000000000,185.044342041015625,2.127580165863037,-0.011449269019067,-20.757423400878906,10951.491210937500000,1888.738891601562500,-0.231041148304939
341.00000000000000,185.039611816406250,2.128037929534912,-0.011449196375906,-20.746059417724609,10951.594726562500000,1888.968017578125000,-0.231072500348091
341.04400000000000,185.034927368164062,2.128486633300781,-0.011449129320681,-20.734695434570312,10951.698242187500000,1889.197265625000000,-0.231103867292404
341.08800000000000,185.030212402343750,2.128938198089599,-0.011449067853391,-20.723329544067382,10951.801757812500000,1889.426391601562500,-0.231135219335556
341.13200000000000,185.025497436523437,2.129388809204101,-0.011449011974036,-20.711963653564453,10951.905273437500000,1889.655517578125000,-0.231166586279869
341.17600000000000,185.020812988281250,2.129835128784179,-0.011448962613940,-20.700592041015625,10952.008789062500000,1889.884765625000000,-0.231197938323020
341.22000000000000,185.016098022460937,2.130284309387207,-0.011448918841779,-20.689220428466796,10952.112304687500000,1890.113891601562500,-0.231229305267334
341.26400000000000,185.011398315429687,2.130730152130126,-0.011448880657553,-20.677845001220703,10952.215820312500000,1890.343139648437500,-0.231260657310485
341.30800000000000,185.006698608398437,2.131175041198730,-0.011448848992586,-20.666469573974609,10952.319335937500000,1890.572265625000000,-0.231292024254798
341.35200000000000,185.002014160156250,2.131617069244384,-0.011448822915554,-20.655094146728515,10952.422851562500000,1890.801391601562500,-0.231323376297950
341.39600000000000,184.997329711914062,2.132059574127197,-0.011448803357779,-20.643718719482421,10952.526367187500000,1891.030639648437500,-0.231354743242263
341.44000000000000,184.992645263671875,2.132500648498535,-0.011448789387941,-20.632339477539062,10952.629882812500000,1891.259765625000000,-0.231386095285415
341.48400000000000,184.987945556640625,2.132940292358398,-0.011448781937360,-20.620956420898437,10952.733398437500000,1891.488891601562500,-0.231417462229728
341.52800000000000,184.983276367187500,2.133381843566894,-0.011448780074715,-20.609577178955078,10952.836914062500000,1891.718139648437500,-0.231448814272880
