scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
0.0000,230.000015258789062,0.053991317749023,0.000000000000000,0.000000000000000,10000.000000000000000,113.553878784179687,0.012009616009891
1.0000,230.000717163085937,0.048567771911621,0.001353949075564,0.002593994140625,10000.000000000000000,114.012062072753906,0.011946881189942
2.0000,230.001388549804687,0.034820556640625,0.002674958202987,0.004729747772216,10000.000000000000000,114.699340820312500,0.011852780357003
3.0000,230.002014160156250,0.013193130493164,0.003959761932492,0.005999088287353,10000.000000000000000,115.157524108886718,0.011790045537054
4.0000,230.002548217773437,-0.015853881835937,0.005205383524298,0.006020545959472,10000.000000000000000,115.844795227050781,0.011695943772792
5.0000,230.002960205078125,-0.051862716674804,0.006409130990505,0.004434585571289,10000.000000000000000,116.302986145019531,0.011633209884166
6.0000,230.003250122070312,-0.094365119934082,0.007568591274321,0.000901222229003,10000.000000000000000,116.990257263183593,0.011539108119904
7.0000,230.003356933593750,-0.142899513244628,0.008681628853082,-0.004889965057373,10000.000000000000000,117.448440551757812,0.011476374231278
8.0000,230.003265380859375,-0.196996688842773,0.009746383875608,-0.013231277465820,10000.000000000000000,118.135719299316406,0.011382272467017
9.0000,230.002975463867187,-0.256194114685058,0.010761256329715,-0.024388790130615,10000.000000000000000,118.593902587890625,0.011319538578391
10.0000,230.002426147460937,-0.320028305053710,0.011724904179573,-0.038606166839599,10000.000000000000000,119.281181335449218,0.011225436814129
11.0000,230.001602172851562,-0.388043403625488,0.012636241503059,-0.056103706359863,10000.000000000000000,119.739364624023437,0.011162702925503
12.0000,230.000503540039062,-0.459794044494628,0.013494418002665,-0.077082633972167,10000.000000000000000,120.426635742187500,0.011068601161241
13.0000,229.999084472656250,-0.534833908081054,0.014298824593424,-0.101713657379150,10000.000976562500000,120.884826660156250,0.011005867272615
14.0000,229.997329711914062,-0.612716674804687,0.015049076639115,-0.130154609680175,10000.010742187500000,121.572097778320312,0.010911766439676
15.0000,229.995208740234375,-0.693036079406738,0.015745002776384,-0.162536621093750,10000.020507812500000,122.030288696289062,0.010849031619727
16.0000,229.992706298828125,-0.775373458862304,0.016386641189455,-0.198970794677734,10000.030273437500000,122.717559814453125,0.010754930786788
17.0000,229.989837646484375,-0.859334945678711,0.016974223777651,-0.239546298980712,10000.040039062500000,123.175743103027343,0.010692195966839
18.0000,229.986541748046875,-0.944532394409179,0.017508173361420,-0.284336090087890,10000.049804687500000,123.863021850585937,0.010598095133900
19.0000,229.982818603515625,-1.030576705932617,0.017989084124565,-0.333390235900878,10000.067382812500000,124.321205139160156,0.010535360313951
20.0000,229.978652954101562,-1.117122650146484,0.018417719751596,-0.386744499206543,10000.086914062500000,125.008483886718750,0.010441259481012
21.0000,229.974044799804687,-1.203824996948242,0.018794998526573,-0.444416046142578,10000.106445312500000,125.466667175292968,0.010378524661064
22.0000,229.968978881835937,-1.290361404418945,0.019121972844004,-0.506399154663085,10000.127929687500000,126.153945922851562,0.010284423828125
23.0000,229.963424682617187,-1.376401901245117,0.019399845972657,-0.572682380676269,10000.157226562500000,126.612129211425781,0.010221689008176
24.0000,229.957397460937500,-1.461667060852050,0.019629932940006,-0.643229484558105,10000.186523437500000,127.299407958984375,0.010127588175237
25.0000,229.950866699218750,-1.545868873596191,0.019813662394881,-0.717993736267089,10000.219726562500000,127.757591247558593,0.010064854286611
26.0000,229.943847656250000,-1.628749847412109,0.019952563568949,-0.796918869018554,10000.258789062500000,128.444869995117187,0.009970752522349
27.0000,229.936325073242187,-1.710071563720703,0.020048258826136,-0.879926681518554,10000.297851562500000,128.903045654296875,0.009908018633723
28.0000,229.928268432617187,-1.789584159851074,0.020102450624108,-0.966938018798828,10000.346679687500000,129.590332031250000,0.009813916869461
29.0000,229.919708251953125,-1.867104530334472,0.020116904750466,-1.057856559753417,10000.395507812500000,130.048507690429687,0.009751182980835
30.0000,229.910644531250000,-1.942418098449707,0.020093457773327,-1.152572631835937,10000.452148437500000,130.735794067382812,0.009657081216573
31.0000,229.901062011718750,-2.015367507934570,0.020033996552228,-1.250977516174316,10000.510742187500000,131.193984985351562,0.009594347327947
32.0000,229.890991210937500,-2.085786819458007,0.019940443336963,-1.352941513061523,10000.577148437500000,131.881256103515625,0.009500245563685
33.0000,229.880386352539062,-2.153531074523925,0.019814753904938,-1.458336830139160,10000.645507812500000,132.339431762695312,0.009437511675059
34.0000,229.869262695312500,-2.218477249145507,0.019658908247947,-1.567026138305664,10000.722656250000000,133.026718139648437,0.009343409910798
35.0000,229.857635498046875,-2.280518531799316,0.019474906846880,-1.678864479064941,10000.801757812500000,133.484893798828125,0.009280675090849
36.0000,229.845520019531250,-2.339559555053710,0.019264748319983,-1.793705940246582,10000.889648437500000,134.172180175781250,0.009186573326587
37.0000,229.832901000976562,-2.395519256591796,0.019030438736081,-1.911400794982910,10000.981445312500000,134.630355834960937,0.009123838506639
38.0000,229.819778442382812,-2.448339462280273,0.018773972988128,-2.031785011291503,10001.079101562500000,135.317642211914062,0.009029736742377
39.0000,229.806198120117187,-2.497970581054687,0.018497327342629,-2.154706001281738,10001.184570312500000,135.775817871093750,0.008967002853751
40.0000,229.792114257812500,-2.544379234313964,0.018202466890215,-2.280000686645507,10001.293945312500000,136.463104248046875,0.008872901089489
41.0000,229.777587890625000,-2.587541580200195,0.017891317605972,-2.407505035400390,10001.411132812500000,136.921279907226562,0.008810166269540
42.0000,229.762573242187500,-2.627455711364746,0.017565779387950,-2.537056922912597,10001.535156250000000,137.608566284179687,0.008716064505279
43.0000,229.747131347656250,-2.664119720458984,0.017227707430720,-2.668496131896972,10001.664062500000000,138.066741943359375,0.008653329685330
44.0000,229.731246948242187,-2.697546958923339,0.016878919675946,-2.801657676696777,10001.800781250000000,138.754028320312500,0.008559227921068
45.0000,229.714935302734375,-2.727770805358886,0.016521181911230,-2.936388015747070,10001.944335937500000,139.212203979492187,0.008496494032442
46.0000,229.698226928710937,-2.754830360412597,0.016156205907464,-3.072515487670898,10002.093750000000000,139.899475097656250,0.008402392268180
47.0000,229.681091308593750,-2.778767585754394,0.015785649418830,-3.209892272949218,10002.250000000000000,140.357666015625000,0.008339657448232
48.0000,229.663558959960937,-2.799632072448730,0.015411114320158,-3.348356246948242,10002.415039062500000,141.044937133789062,0.008245555683970
49.0000,229.645645141601562,-2.817506790161132,0.015034131705760,-3.487758636474609,10002.584960937500000,141.503112792968750,0.008182820864021
50.0000,229.627365112304687,-2.832449913024902,0.014656172133982,-3.627952575683593,10002.761718750000000,142.190383911132812,0.008088719099760
51.0000,229.608734130859375,-2.844549179077148,0.014278638176620,-3.768794059753418,10002.947265625000000,142.648574829101562,0.008025985211133
52.0000,229.589721679687500,-2.853881835937500,0.013902860693633,-3.910139083862304,10003.139648437500000,143.335845947265625,0.007931883446872
53.0000,229.570373535156250,-2.860543251037597,0.013530103489756,-4.051856040954589,10003.337890625000000,143.794021606445312,0.007869148626923
54.0000,229.550720214843750,-2.864643096923828,0.013161555863916,-4.193810462951660,10003.542968750000000,144.481292724609375,0.007775046397000
55.0000,229.530731201171875,-2.866266250610351,0.012798331677913,-4.335877418518066,10003.756835937500000,144.939468383789062,0.007712312042713
56.0000,229.510437011718750,-2.865527153015136,0.012441475875675,-4.477935791015625,10003.976562500000000,145.626754760742187,0.007618210278451
57.0000,229.489868164062500,-2.862535476684570,0.012091957032680,-4.619872093200683,10004.203125000000000,146.084930419921875,0.007555475924164
58.0000,229.468978881835937,-2.857396125793457,0.011750667355954,-4.761573791503906,10004.437500000000000,146.772201538085937,0.007461374159902
59.0000,229.447830200195312,-2.850236892700195,0.011418431065976,-4.902939796447753,10004.679687500000000,147.230392456054687,0.007398639339953
60.0000,229.426437377929687,-2.841165542602539,0.011095994152128,-5.043870925903320,10004.927734375000000,147.917648315429687,0.007304537575691
61.0000,229.404754638671875,-2.830302238464355,0.010784032754600,-5.184274673461914,10005.181640625000000,148.375839233398437,0.007241803221404
62.0000,229.382827758789062,-2.817760467529296,0.010483151301741,-5.324064254760742,10005.445312500000000,149.063110351562500,0.007147701457142
63.0000,229.360687255859375,-2.803673744201660,0.010193885304033,-5.463160514831543,10005.714843750000000,149.521286010742187,0.007084966637194
64.0000,229.338287353515625,-2.788141250610351,0.009916699491441,-5.601486206054687,10005.990234375000000,150.208572387695312,0.006990864872932
65.0000,229.315673828125000,-2.771293640136718,0.009651992470026,-5.738975524902343,10006.273437500000000,150.666748046875000,0.006928130518645
66.0000,229.292846679687500,-2.753249168395996,0.009400101378560,-5.875560760498046,10006.564453125000000,151.354019165039062,0.006834028754383
67.0000,229.269805908203125,-2.734121322631836,0.009161292575299,-6.011193275451660,10006.861328125000000,151.812210083007812,0.006771294400095
68.0000,229.246551513671875,-2.714019775390625,0.008935776539146,-6.145812034606933,10007.164062500000000,152.499465942382812,0.006677192170172
69.0000,229.223114013671875,-2.693058967590332,0.008723703213036,-6.279379844665527,10007.475585937500000,152.957656860351562,0.006614457815885
70.0000,229.199462890625000,-2.671356201171875,0.008525166660547,-6.411849975585937,10007.791992187500000,153.644927978515625,0.006520356051623
71.0000,229.175643920898437,-2.649010658264160,0.008340206928551,-6.543192863464355,10008.114257812500000,154.103103637695312,0.006457621697336
72.0000,229.151641845703125,-2.626120567321777,0.008168809115886,-6.673380851745605,10008.446289062500000,154.790390014648437,0.006363519933074
73.0000,229.127441406250000,-2.602801322937011,0.008010913617908,-6.802386283874511,10008.782226562500000,155.248565673828125,0.006300785113126
74.0000,229.103088378906250,-2.579144477844238,0.007866410538554,-6.930191040039062,10009.124023437500000,155.935836791992187,0.006206683348864
75.0000,229.078567504882812,-2.555235862731933,0.007735150400549,-7.056778907775878,10009.474609375000000,156.394012451171875,0.006143948994576
76.0000,229.053878784179687,-2.531173706054687,0.007616938557475,-7.182142257690429,10009.830078125000000,157.081283569335937,0.006049847230315
77.0000,229.029022216796875,-2.507050514221191,0.007511542644351,-7.306274414062500,10010.191406250000000,157.539474487304687,0.005987112410366
78.0000,229.004013061523437,-2.482935905456543,0.007418695837259,-7.429173469543457,10010.560546875000000,158.226745605468750,0.005893010646104
79.0000,228.978836059570312,-2.458911895751953,0.007338095456361,-7.550843238830566,10010.933593750000000,158.684921264648437,0.005830276291817
80.0000,228.953491210937500,-2.435052871704101,0.007269409950822,-7.671290397644043,10011.314453125000000,159.372192382812500,0.005736174527555
81.0000,228.928009033203125,-2.411436080932617,0.007212280295789,-7.790521621704101,10011.701171875000000,159.830383300781250,0.005673440173268
82.0000,228.902359008789062,-2.388119697570800,0.007166323717683,-7.908557891845703,10012.091796875000000,160.517654418945312,0.005579338409006
83.0000,228.876571655273437,-2.365159034729003,0.007131132762879,-8.025409698486328,10012.491210937500000,160.975830078125000,0.005516603589057
84.0000,228.850616455078125,-2.342620849609375,0.007106280885636,-8.141096115112304,10012.894531250000000,161.663101196289062,0.005422501824796
85.0000,228.824523925781250,-2.320554733276367,0.007091323845088,-8.255638122558593,10013.304687500000000,162.121292114257812,0.005359767470508
86.0000,228.798263549804687,-2.299005508422851,0.007085803430527,-8.369066238403320,10013.720703125000000,162.808563232421875,0.005265665706247
87.0000,228.771850585937500,-2.278022766113281,0.007089247461408,-8.481398582458496,10014.140625000000000,163.266738891601562,0.005202930886298
88.0000,228.745300292968750,-2.257637023925781,0.007101174909621,-8.592678070068359,10014.568359375000000,163.954010009765625,0.005108829122036
89.0000,228.718597412109375,-2.237892150878906,0.007121096830815,-8.702925682067871,10014.999023437500000,164.412185668945312,0.005046094767749
90.0000,228.691711425781250,-2.218809127807617,0.007148518227040,-8.812173843383789,10015.438476562500000,165.099472045898437,0.004951993003487
91.0000,228.664703369140625,-2.200423240661621,0.007182939909398,-8.920458793640136,10015.880859375000000,165.557647705078125,0.004889258649200
92.0000,228.637512207031250,-2.182754516601562,0.007223860360682,-9.027813911437988,10016.330078125000000,166.244918823242187,0.004795156884938
93.0000,228.610183715820312,-2.165832519531250,0.007270779926329,-9.134273529052734,10016.783203125000000,166.703109741210937,0.004732422064989
94.0000,228.582687377929687,-2.149657249450683,0.007323199883103,-9.239881515502929,10017.242187500000000,167.390380859375000,0.004638320300728
95.0000,228.555038452148437,-2.134246826171875,0.007380626164376,-9.344671249389648,10017.707031250000000,167.848556518554687,0.004575585946440
96.0000,228.527221679687500,-2.119613647460937,0.007442569360136,-9.448680877685546,10018.175781250000000,168.535827636718750,0.004481484182178
97.0000,228.499237060546875,-2.105755805969238,0.007508546579629,-9.551946640014648,10018.651367187500000,168.994003295898437,0.004418749362230
98.0000,228.471084594726562,-2.092682838439941,0.007578084245324,-9.654509544372558,10019.129882812500000,169.681289672851562,0.004324647597968
99.0000,228.442779541015625,-2.080383300781250,0.007650716695934,-9.756411552429199,10019.616210937500000,170.139465332031250,0.004261913243681
100.0000,228.414276123046875,-2.068866729736328,0.007725991308689,-9.857683181762695,10020.104492187500000,170.826736450195312,0.004167811479419
101.0000,228.385620117187500,-2.058116912841796,0.007803465705364,-9.958373069763183,10020.601562500000000,171.284927368164062,0.004105076659470
102.0000,228.356781005859375,-2.048129081726074,0.007882710546255,-10.058512687683105,10021.099609375000000,171.972183227539062,0.004010974895209
103.0000,228.327774047851562,-2.038891792297363,0.007963310927152,-10.158142089843750,10021.606445312500000,172.430374145507812,0.003948241006582
104.0000,228.298568725585937,-2.030385971069335,0.008044869638979,-10.257292747497558,10022.114257812500000,173.117645263671875,0.003854139242321
105.0000,228.269195556640625,-2.022598266601562,0.008126999251544,-10.356004714965820,10022.631835937500000,173.575820922851562,0.003791404422372
106.0000,228.239639282226562,-2.015525817871093,0.008209330961108,-10.454318046569824,10023.149414062500000,174.263107299804687,0.003697302658110
107.0000,228.209899902343750,-2.009125709533691,0.008291515521705,-10.552254676818847,10023.676757812500000,174.721282958984375,0.003634567838162
108.0000,228.179992675781250,-2.003389358520507,0.008373213000595,-10.649861335754394,10024.204101562500000,175.408554077148437,0.003540466073900
109.0000,228.149856567382812,-1.998286247253418,0.008454112336039,-10.747160911560058,10024.741210937500000,175.866729736328125,0.003477731253951
110.0000,228.119552612304687,-1.993807792663574,0.008533909916877,-10.844187736511230,10025.278320312500000,176.554000854492187,0.003383629489690
111.0000,228.089050292968750,-1.989911079406738,0.008612324483692,-10.940971374511718,10025.825195312500000,177.012191772460937,0.003320895601063
112.0000,228.058334350585937,-1.986584663391113,0.008689095266163,-11.037541389465332,10026.372070312500000,177.699462890625000,0.003226793836802
113.0000,228.027450561523437,-1.983791351318359,0.008763976395130,-11.133916854858398,10026.928710937500000,178.157638549804687,0.003164059016853
114.0000,227.996337890625000,-1.981507301330566,0.008836740627884,-11.230131149291992,10027.485351562500000,178.844924926757812,0.003069957252591
115.0000,227.965042114257812,-1.979702949523925,0.008907179348170,-11.326211929321289,10028.050781250000000,179.303100585937500,0.003007222432643
116.0000,227.933547973632812,-1.978360176086425,0.008975102566182,-11.422181129455566,10028.617187500000000,179.990371704101562,0.002913120668381
117.0000,227.901824951171875,-1.977427482604980,0.009040336124598,-11.518055915832519,10029.192382812500000,180.448547363281250,0.002850386779755
118.0000,227.869903564453125,-1.976897239685058,0.009102729149162,-11.613857269287109,10029.768554687500000,181.135818481445312,0.002756285015493
119.0000,227.837768554687500,-1.976731300354003,0.009162141010165,-11.709604263305664,10030.353515625000000,181.594009399414062,0.002693550195544
120.0000,227.805450439453125,-1.976902961730957,0.009218451566994,-11.805311203002929,10030.939453125000000,182.281280517578125,0.002599448431283
121.0000,227.772888183593750,-1.977375984191894,0.009271557442843,-11.900995254516601,10031.533203125000000,182.739456176757812,0.002536713611334
122.0000,227.740127563476562,-1.978134155273437,0.009321369230747,-11.996669769287109,10032.128906250000000,183.426742553710937,0.002442611847072
123.0000,227.707138061523437,-1.979134559631347,0.009367816150188,-12.092352867126464,10032.732421875000000,183.884902954101562,0.002379877958446
124.0000,227.673950195312500,-1.980360984802246,0.009410838596522,-12.188055038452148,10033.337890625000000,184.572189331054687,0.002285776194185
125.0000,227.640548706054687,-1.981777191162109,0.009450399316847,-12.283781051635742,10033.951171875000000,185.030364990234375,0.002223041374236
126.0000,227.606918334960937,-1.983360290527343,0.009486467577517,-12.379545211791992,10034.566406250000000,185.717636108398437,0.002128939609974
127.0000,227.573089599609375,-1.985080718994140,0.009519029408693,-12.475350379943847,10035.188476562500000,186.175827026367187,0.002066204790025
128.0000,227.539031982421875,-1.986920356750488,0.009548082947731,-12.571202278137207,10035.813476562500000,186.863082885742187,0.001972103957086
129.0000,227.504745483398437,-1.988842964172363,0.009573639370501,-12.667108535766601,10036.445312500000000,187.321273803710937,0.001909370184876
130.0000,227.470245361328125,-1.990829467773437,0.009595720097422,-12.763070106506347,10037.080078125000000,188.008544921875000,0.001815270283259
131.0000,227.435531616210937,-1.992860794067382,0.009614360518753,-12.859096527099609,10037.720703125000000,188.466720581054687,0.001752537325955
132.0000,227.400573730468750,-1.994905471801757,0.009629603475332,-12.955173492431640,10038.365234375000000,189.154006958007812,0.001658437424339
133.0000,227.365417480468750,-1.996953964233398,0.009641502983868,-13.051321029663085,10039.015625000000000,189.612182617187500,0.001595703535713
134.0000,227.330032348632812,-1.998971939086914,0.009650121442973,-13.147524833679199,10039.669921875000000,190.299453735351562,0.001501603634096
135.0000,227.294433593750000,-2.000949859619140,0.009655530564486,-13.243788719177246,10040.330078125000000,190.757644653320312,0.001438870676793
136.0000,227.258621215820312,-2.002868652343750,0.009657808579504,-13.340109825134277,10040.994140625000000,191.444900512695312,0.001344770775176
137.0000,227.222579956054687,-2.004706382751464,0.009657040238380,-13.436476707458496,10041.663085937500000,191.903091430664062,0.001282036886550
138.0000,227.186325073242187,-2.006448745727539,0.009653318673372,-13.532893180847168,10042.336914062500000,192.590362548828125,0.001187936984933
139.0000,227.149826049804687,-2.008076667785644,0.009646743535995,-13.629353523254394,10043.015625000000000,193.048538208007812,0.001125204027630
140.0000,227.113113403320312,-2.009579658508300,0.009637417271733,-13.725845336914062,10043.699218750000000,193.735824584960937,0.001031104126013
141.0000,227.076187133789062,-2.010948181152343,0.009625444188714,-13.822370529174804,10044.387695312500000,194.194000244140625,0.000968370237387
142.0000,227.039031982421875,-2.012159347534179,0.009610939770936,-13.918914794921875,10045.081054687500000,194.881271362304687,0.000874270335771
143.0000,227.001663208007812,-2.013213157653808,0.009594019502401,-14.015476226806640,10045.779296875000000,195.339462280273437,0.000811537378467
144.0000,226.964080810546875,-2.014093399047851,0.009574799798429,-14.112036705017089,10046.482421875000000,196.026718139648437,0.000717437476851
145.0000,226.926254272460937,-2.014789581298828,0.009553399868309,-14.208595275878906,10047.190429687500000,196.484909057617187,0.000654703588224
146.0000,226.888244628906250,-2.015295982360839,0.009529943577945,-14.305143356323242,10047.903320312500000,197.172180175781250,0.000560603686608
147.0000,226.850006103515625,-2.015614509582519,0.009504551067948,-14.401663780212402,10048.620117187500000,197.630355834960937,0.000497870729304
148.0000,226.811523437500000,-2.015718460083007,0.009477346204221,-14.498149871826171,10049.342773437500000,198.317642211914062,0.000403770827688
149.0000,226.772857666015625,-2.015625953674316,0.009448454715311,-14.594594955444336,10050.069335937500000,198.775817871093750,0.000341036939062
150.0000,226.733978271484375,-2.015313148498535,0.009417998604476,-14.690987586975097,10050.801757812500000,199.463088989257812,0.000246937037445
151.0000,226.694869995117187,-2.014788627624511,0.009386100806295,-14.787314414978027,10051.538085937500000,199.921279907226562,0.000184204065590
152.0000,226.655563354492187,-2.014047622680664,0.009352883324027,-14.883564949035644,10052.280273437500000,200.608535766601562,0.000090104171249
153.0000,226.616058349609375,-2.013086318969726,0.009318467229604,-14.979730606079101,10053.025390625000000,201.066726684570312,0.000027370282623
154.0000,226.576324462890625,-2.011898994445800,0.009282969869673,-15.075798988342285,10053.777343750000000,201.753997802734375,-0.000066729618993
155.0000,226.536361694335937,-2.010496139526367,0.009246505796909,-15.171756744384765,10054.532226562500000,202.212173461914062,-0.000129462583572
156.0000,226.496215820312500,-2.008872985839843,0.009209193289279,-15.267594337463378,10055.293945312500000,202.899459838867187,-0.000223562485189
157.0000,226.455871582031250,-2.007033348083496,0.009171138517558,-15.363303184509277,10056.058593750000000,203.357620239257812,-0.000286296359263
158.0000,226.415283203125000,-2.004972457885742,0.009132450446486,-15.458866119384765,10056.830078125000000,204.044906616210937,-0.000380396260879
159.0000,226.374511718750000,-2.002698898315429,0.009093235246837,-15.554281234741210,10057.603515625000000,204.503082275390625,-0.000443129218183
160.0000,226.333541870117187,-2.000212669372558,0.009053593501448,-15.649529457092285,10058.384765625000000,205.190353393554687,-0.000537229119800
161.0000,226.292388916015625,-1.997525215148925,0.009013622067868,-15.744606018066406,10059.167968750000000,205.648544311523437,-0.000599963008426
162.0000,226.251022338867187,-1.994630813598632,0.008973417803645,-15.839500427246093,10059.958984375000000,206.335800170898437,-0.000694062910042
163.0000,226.209426879882812,-1.991535186767578,0.008933067321777,-15.934200286865234,10060.750976562500000,206.793991088867187,-0.000756795867346
164.0000,226.167648315429687,-1.988244056701660,0.008892656303942,-16.028694152832031,10061.551757812500000,207.481262207031250,-0.000850895768962
165.0000,226.125686645507812,-1.984766960144043,0.008852268569171,-16.122978210449218,10062.353515625000000,207.939437866210937,-0.000913629657588
166.0000,226.083526611328125,-1.981107711791992,0.008811977691948,-16.217041015625000,10063.164062500000000,208.626724243164062,-0.001007729559205
167.0000,226.041168212890625,-1.977274894714355,0.008771860040724,-16.310871124267578,10063.974609375000000,209.084899902343750,-0.001070462516508
168.0000,225.998596191406250,-1.973258972167968,0.008731979876756,-16.404460906982421,10064.794921875000000,209.772171020507812,-0.001164562418125
169.0000,225.955841064453125,-1.969091415405273,0.008692405186593,-16.497804641723632,10065.615234375000000,210.230361938476562,-0.001227296306751
170.0000,225.912902832031250,-1.964758872985839,0.008653192780911,-16.590890884399414,10066.444335937500000,210.917617797851562,-0.001321396208368
171.0000,225.869781494140625,-1.960283279418945,0.008614398539066,-16.683713912963867,10067.274414062500000,211.375808715820312,-0.001384129165671
172.0000,225.826461791992187,-1.955659866333007,0.008576073683798,-16.776264190673828,10068.112304687500000,212.063079833984375,-0.001478229067288
173.0000,225.782928466796875,-1.950896263122558,0.008538263849914,-16.868537902832031,10068.952148437500000,212.521255493164062,-0.001540962955914
174.0000,225.739242553710937,-1.946009635925293,0.008501010946929,-16.960523605346679,10069.798828125000000,213.208541870117187,-0.001635062857531
175.0000,225.695343017578125,-1.940997123718261,0.008464352227747,-17.052219390869140,10070.648437500000000,213.666717529296875,-0.001697795814834
176.0000,225.651275634765625,-1.935873985290527,0.008428323082625,-17.143619537353515,10071.502929687500000,214.353988647460937,-0.001791895716451
177.0000,225.607009887695312,-1.930637359619140,0.008392950519919,-17.234718322753906,10072.362304687500000,214.812179565429687,-0.001854628673754
178.0000,225.562576293945312,-1.925304412841796,0.008358259685337,-17.325508117675781,10073.225585937500000,215.499435424804687,-0.001948729506693
179.0000,225.517944335937500,-1.919876098632812,0.008324272930622,-17.415983200073242,10074.094726562500000,215.957626342773437,-0.002011462580412
180.0000,225.473129272460937,-1.914362907409668,0.008291007950901,-17.506141662597656,10074.965820312500000,216.644912719726562,-0.002105562482029
181.0000,225.428146362304687,-1.908767700195312,0.008258476853370,-17.595983505249023,10075.844726562500000,217.103118896484375,-0.002168295439332
182.0000,225.382965087890625,-1.903104782104492,0.008226690813899,-17.685497283935546,10076.724609375000000,217.790405273437500,-0.002262396272271
183.0000,225.337631225585937,-1.897366523742675,0.008195660077035,-17.774686813354492,10077.613281250000000,218.248611450195312,-0.002325129229575
184.0000,225.292114257812500,-1.891577720642089,0.008165385574102,-17.863544464111328,10078.501953125000000,218.935897827148437,-0.002419229131191
185.0000,225.246398925781250,-1.885726928710937,0.008135867305099,-17.952068328857421,10079.399414062500000,219.394088745117187,-0.002481962088495
186.0000,225.200515747070312,-1.879837036132812,0.008107103407382,-18.040248870849609,10080.297851562500000,220.081375122070312,-0.002576062921434
187.0000,225.154464721679687,-1.873906135559082,0.008079089224338,-18.128097534179687,10081.203125000000000,220.539566040039062,-0.002638795878738
188.0000,225.108230590820312,-1.867935180664062,0.008051816374063,-18.215602874755859,10082.111328125000000,221.226852416992187,-0.002732895780354
189.0000,225.061828613281250,-1.861941337585449,0.008025272749364,-18.302764892578125,10083.023437500000000,221.685043334960937,-0.002795628737658
190.0000,225.015243530273437,-1.855916023254394,0.007999448105692,-18.389587402343750,10083.941406250000000,222.372344970703125,-0.002889729570597
191.0000,224.968490600585937,-1.849874496459961,0.007974325679242,-18.476060867309570,10084.861328125000000,222.830535888671875,-0.002952462527900
192.0000,224.921585083007812,-1.843817710876464,0.007949889637529,-18.562192916870117,10085.789062500000000,223.517837524414062,-0.003046562429517
193.0000,224.874496459960937,-1.837756156921386,0.007926121354103,-18.647979736328125,10086.716796875000000,223.976028442382812,-0.003109295386821
194.0000,224.827209472656250,-1.831680297851562,0.007902998477220,-18.733421325683593,10087.653320312500000,224.663314819335937,-0.003203396219760
195.0000,224.779785156250000,-1.825611114501953,0.007880501449108,-18.818511962890625,10088.590820312500000,225.121505737304687,-0.003266129177063
196.0000,224.732162475585937,-1.819537162780761,0.007858606055378,-18.903263092041015,10089.534179687500000,225.808792114257812,-0.003360229078680
197.0000,224.684402465820312,-1.813470840454101,0.007837287150323,-18.987659454345703,10090.481445312500000,226.266983032226562,-0.003422962035983
198.0000,224.636444091796875,-1.807416915893554,0.007816518656909,-19.071714401245117,10091.431640625000000,226.954284667968750,-0.003517062868922
199.0000,224.588348388671875,-1.801371574401855,0.007796273101121,-19.155422210693359,10092.388671875000000,227.412475585937500,-0.003579795826226
200.0000,224.540069580078125,-1.795345306396484,0.007776523940265,-19.238784790039062,10093.345703125000000,228.099777221679687,-0.003673895727843
201.0000,224.491622924804687,-1.789334297180175,0.007757242303341,-19.321804046630859,10094.312500000000000,228.557968139648437,-0.003736629616469
202.0000,224.443023681640625,-1.783346176147461,0.007738398388028,-19.404479980468750,10095.279296875000000,229.245254516601562,-0.003830728586763
203.0000,224.394226074218750,-1.777376174926757,0.007719964254647,-19.486812591552734,10096.251953125000000,229.703445434570312,-0.003893462475389
204.0000,224.345291137695312,-1.771428108215332,0.007701909169554,-19.568809509277343,10097.228515625000000,230.390731811523437,-0.003987561445683
205.0000,224.296173095703125,-1.765512466430664,0.007684204727411,-19.650463104248046,10098.207031250000000,230.848922729492187,-0.004050295334309
206.0000,224.246902465820312,-1.759616851806640,0.007666820194572,-19.731779098510742,10099.193359375000000,231.536209106445312,-0.004144396167248
207.0000,224.197479248046875,-1.753758430480957,0.007649724837392,-19.812763214111328,10100.179687500000000,231.994415283203125,-0.004207128193229
208.0000,224.147888183593750,-1.747923851013183,0.007632890250533,-19.893407821655273,10101.173828125000000,232.681701660156250,-0.004301229026168
209.0000,224.098144531250000,-1.742117881774902,0.007616285700351,-19.973718643188476,10102.169921875000000,233.139907836914062,-0.004363962914794
210.0000,224.048233032226562,-1.736343383789062,0.007599883712828,-20.053697586059570,10103.169921875000000,233.827194213867187,-0.004458061885088
211.0000,223.998138427734375,-1.730594635009765,0.007583654485642,-20.133342742919921,10104.175781250000000,234.285385131835937,-0.004520795773714
212.0000,223.947891235351562,-1.724886894226074,0.007567569613456,-20.212661743164062,10105.181640625000000,234.972671508789062,-0.004614894744008
