scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
19.047500000000000,213.056991577148437,-0.627482414245605,0.002889101393520,-29.051361083984375,10331.652343750000000,1005.603210449218750,-0.110138602554798
19.048000000000000,213.050109863281250,-0.626790046691894,0.002885927679017,-29.053209304809570,10331.797851562500000,1005.832214355468750,-0.110169969499111
19.048500000000000,213.043243408203125,-0.626097679138183,0.002882753498852,-29.055049896240234,10331.943359375000000,1006.061340332031250,-0.110201343894004
19.049000000000000,213.036361694335937,-0.625409126281738,0.002879578853026,-29.056892395019531,10332.088867187500000,1006.290344238281250,-0.110232710838317
19.049500000000000,213.029479980468750,-0.624711036682128,0.002876403974369,-29.058727264404296,10332.234375000000000,1006.519470214843750,-0.110264077782630
19.050000000000000,213.022613525390625,-0.624022483825683,0.002873228630051,-29.060560226440429,10332.379882812500000,1006.748596191406250,-0.110295444726943
19.050500000000000,213.015731811523437,-0.623326301574707,0.002870052820071,-29.062393188476562,10332.525390625000000,1006.977600097656250,-0.110326819121837
19.051000000000000,213.008850097656250,-0.622635841369628,0.002866876777261,-29.064216613769531,10332.670898437500000,1007.206726074218750,-0.110358186066150
19.051500000000000,213.001983642578125,-0.621942520141601,0.002863700268790,-29.066040039062500,10332.816406250000000,1007.435729980468750,-0.110389553010463
19.052000000000000,212.995101928710937,-0.621251106262207,0.002860523294657,-29.067861557006835,10332.961914062500000,1007.664855957031250,-0.110420927405357
